G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3872,G1778,G5167,G4744,G3092,G1533,G4432,G2639,G3823,G457,G1378,G1311,G2815,G2670,G3049,G1888,G1958,G4156,G4145,G4109,G3212,G4382,G3219,G3209,G3105,G3106,G3098,G3102,G3222,G3486,G3862,G3136,FT,G1266,G3927,G5997,G4553,SUB,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,CHALK,YLD
0.018053425387975306,0.7484802832754415,-0.07276489326927472,-0.08885841109096289,-0.22351366528493505,0.46082650375449963,0.6914640552018265,0.7727832591473174,-1.0529105797277882,0.7533884382950418,-0.1383690943331826,0.32538516667256473,0.5877460829486048,0.22548777998364342,1.1123231660442787,0.695325817646108,1.2675222245180418,1.2040921332435843,0.043725735815158435,-0.09012654689506833,0.6768202854876094,-0.48763150355693197,-1.0873122085614038,0.049930672021864214,0.3749417115472535,0.18234300787930124,0.06256366670286667,0.8610413254444125,-0.6952188445896728,1.7196979029743917,-0.9631112147478925,0.17741571548433918,0.5738482648992252,1.2234387540094955,1.2217615086105904,0.5448960044429689,0.5642472272993984,0.5652770608448436,0.3337210820796859,-0.08288751822225773,2.9434948375012637,95.7659959314672,-0.4694525847159561,1.066602419597749,0.9341323307083585,0.6713384328420802,8.980923298395457,0.26571781050663257,1.093110111885589,0.27159243444511133,0.6349506550700961,94.00612115121403,-0.7352523352732219,-0.6119129268069682,2.032355341613923,1.7515924597241843,12.852911789835616,0.6453646550983785,22.01234410404401,77.21521993450139,6.7272902012759035,2.085425646380256,14.245936935158262,5.924625648070696
0.3515042428482746,-0.32836888709605727,0.8451890196094209,-0.1107936028595444,-0.5970663568403758,-0.514867131831221,0.2639810957348394,0.511094360145043,0.6107108327332619,0.288495377685469,-0.07224980875367269,-0.6929027917632793,1.0577878957866247,0.9058917919923603,0.6203043339204235,0.5132014955124284,2.6697741967686768,2.2998173208461905,-0.21686928829881372,0.6083175756632496,-0.747677302090235,1.4209273022837297,-0.23332540443862165,0.004686140201630937,0.1734084205853266,-0.23993985276742333,0.26333446380361214,-0.5389214662464301,-0.22038712050575907,1.3213524218604034,0.31852940382164735,1.1875126676316887,0.32266191900397495,1.0712479818719347,1.248059277562698,0.2744223789749258,0.38443527443615744,1.4314692861029268,1.6046415738255573,-0.1460057295995141,-0.5342864323622997,97.06592509929625,-1.6170818768535566,0.7036573668815188,1.0458661211465161,1.0846439740972584,9.97108640704048,0.9498838450414605,2.4453747652591358,0.6041682560606737,-0.12431488978802564,95.22938799644085,0.3035929390191162,1.2510200773649525,0.672103607505109,0.41757201977377933,13.955715707489576,0.09812599077147198,21.592336206173687,76.03185380642658,6.2638177510162585,1.9494351798688563,9.671517091899512,5.731609137236926
0.6291055026912123,-0.5822598455296648,-0.6519402599803967,0.37389978872262214,1.4599819769688969,1.0726642496031717,-0.5673774387751384,-0.09620046518048303,-1.0581616155861695,-0.07517736444850358,1.7747680074051464,0.6906536861042617,0.07521550686446818,-0.15218934979401563,0.1565381402938434,0.19690488924265312,0.8527980830958071,2.1294809467780946,0.8170783004902906,0.2333389490099991,1.0881336824918382,-1.91022940904528,1.3795721533775878,0.003491412976626762,-0.6821992536860888,-0.7028686088135595,1.7556824783489962,0.5281474953486068,-0.12070447283310273,1.3158440934572906,-1.0421090853604913,1.8458995474658373,-0.7778444419809147,1.6961576761698325,1.9450665361935966,-0.5799980431714271,0.6767362112070447,-0.6171369859788317,1.00444021445872,0.400998050767222,1.7631621310622414,95.79177511007364,-0.28256679160627324,-1.3814214155809492,1.8431649259841902,-0.09190882300358408,7.870310245931015,-0.14327233539395312,-0.7762936593905887,0.786002088790726,0.6319986084217554,106.8042661599882,-0.09909530728535793,-0.46992238315465484,0.44587413684510757,0.4721327664952885,10.466494063965946,0.08819100486909362,17.904673227002824,73.71733695787196,5.7658605688827205,2.308682477087987,14.719223193565023,6.715280075643451
0.33041287521255863,0.030857598646479675,-0.018715666538862332,-0.21714280356680363,-0.28339792719854984,-0.09145186559379263,0.6748968582126101,-0.11922626179682777,-0.2904362816830771,0.08276601683800816,-0.39461410589114104,0.5874420054812358,-0.022475429652961086,1.1908716604666634,-0.191438144691496,0.6114997997079206,0.7727866826384324,0.18662777610621195,0.03358519199056685,0.585657041341494,0.5654964417468705,0.5429838644199482,-0.09823993398417886,1.2946942952783886,-0.44995922779398967,-0.1388676077488108,1.0792647540826492,-1.747163898466824,-0.7214885625797686,-0.01730657157347803,2.1606289288619775,1.298677245625899,0.9380383550161527,0.6087871153028641,0.33526535561414306,0.20907173173305088,0.9410889124211356,1.2970700127542893,1.7327981698144868,0.11559131945689921,1.6321233379060252,91.54567661912131,0.23054888331022597,-0.8696803679803845,2.013159120043372,-0.31057425198282534,8.90812259927656,0.2103389839998479,-0.053034553876292204,-0.4469652079917518,0.6955393664619194,87.46992957098915,0.5856369155056743,-0.3006849981801213,1.116081104164666,1.4126849023808825,12.306806686066308,0.4571468065153465,20.040683130880247,76.19962569202022,6.269205369187083,2.224301717923355,12.574710815662772,5.149811264541475
-1.0090825619483317,0.4000969921041698,-0.028893372268262496,1.4233000709064703,0.4911488805253891,-0.23969803115766308,0.3566386495866691,1.3819802881538812,0.6667117235820873,1.0566826168931391,-0.46791150834598705,-0.025435680470999443,-0.7929649887991196,0.6752986709379861,0.4439320411835487,1.005008750773163,1.2559154285152898,0.827240629141216,0.84949299560737,0.7644640496326114,-0.05965143318307682,0.16067553286901978,0.3905374911175913,2.4885002653341592,0.31909818949187446,0.315749673036948,1.1828780909613577,1.7639207473395528,0.7347497180360717,0.49760642186205445,-0.2507054263376411,-0.7192480998117673,-1.2272424904223445,0.4938328783383776,0.6312575948918213,-1.232596081606719,-0.08233646174008347,2.9166507066185368,2.586891915607582,0.9177228450722954,0.9667585487539287,91.52146994208296,-0.012707957790425122,0.6135508265365895,3.4727864353710434,1.4873140333699222,9.282111335387796,-0.13675800472052482,0.7502795325640599,0.6631646140058022,-0.4654061385012012,94.85047070134279,-0.04263172097712985,0.13643961175543326,1.7017006702869235,2.0769806347517883,14.968756223899534,0.34341279522218315,21.29269317915247,80.05224995817497,6.779719537632287,2.0264735722576686,2.890506104334094,6.120980115572383
0.7685546924251673,-0.8998433695969119,0.3514027888130356,1.0939647115930067,0.9806569440156723,1.2108230882840167,-0.2188437469730278,1.190484496146076,-0.03296491732011026,1.9742126054216185,1.1639891271276774,1.336224912999895,0.5197012908337437,-1.5546959287090056,0.9037027740463709,0.7569147279963889,1.9319359718036637,1.9048919675622202,0.2897639915810001,-0.14893111743731247,0.061060313899961666,1.3980340806372973,2.252368049811635,0.18981301170292045,-0.5269757086357961,-1.0082178473956813,1.3003374696092658,2.761900843295154,-0.35655441820996125,1.0160120291510382,2.2291728875563486,2.1329876558369927,0.7466604858357849,-1.0870864746780309,-0.7627953596109543,1.962655728206733,-1.444048756362469,0.9187080472772261,-0.1458667073143423,-0.016699001671121677,1.2929190398576522,93.51258178014292,-0.06361553983669624,1.8080960511639896,1.4445487999355018,0.2990418016444128,10.609683368858464,0.043829395826107606,1.100019648690754,0.6489169076301742,0.5156517411987218,97.55747519598128,0.3228727663911757,-0.803977015599529,0.9667837080721373,0.8464952170294473,16.836192227864053,-0.07658841382216,24.554472315387162,73.68147323543508,6.07437065349886,1.7806653325845345,-4.588088524467179,5.451719099987393
0.08407699214608748,-0.31381771730791214,0.08247742696433867,0.9242874672596203,2.365534449354065,-1.1390186419122796,0.8899618000685156,-0.45885429174550624,-0.27919636718127777,2.212271661373144,-0.8047189289820261,-0.3295906613509755,0.5587001439757553,-0.2303107580430221,0.9978601773997504,0.5233767845400981,-0.5977828762778841,0.0794001822725653,-0.09931177125661726,-0.5727418178834666,0.22940368315908213,0.0036616059248102966,0.16833853143093022,0.37698711183478134,-0.04291867929837394,1.0931954888458633,-0.156426496696839,0.44295747358141946,0.7256434222177062,-0.5510723290559832,0.720486905249311,1.1140526447810042,1.2030087146630843,-0.6212922029203868,-0.08036028356119874,1.0969746525551822,-0.05654975882055984,0.46218279288071235,1.7381119445968514,0.8050202068479595,1.5244303802559396,94.72180998098536,-0.48137994262823436,0.5736650964062926,0.9647686181411359,1.5642404867606052,7.815921728904771,1.421804041213045,-0.5449419813138077,0.2226315113773073,0.7699323032364642,100.77103660729551,0.5440122042262917,-0.04287056219803675,0.7480990574205635,0.9652804638063615,15.12119864826464,0.23959361088405787,23.609791400918606,75.14491160788118,7.041784136149187,2.037770102806913,18.302118900938844,5.751792220783205
-0.08533585658127243,-0.40220937844374366,0.39215150982029884,1.6093941392120958,1.0054132803981632,0.46277246174410125,0.24772564670237157,0.19884425127806551,-0.6014158131373345,0.8066034181330412,0.014245172981136702,0.6694422221069302,-0.19365793211698382,-0.030924778023084493,0.21192985082708016,0.03607234994292781,1.5778250173716586,0.22692016115993094,-0.0686327372181804,0.1904736847286196,0.1971977598537657,-1.487821709249208,0.4456864489247706,1.2759444682788437,-0.2460833691244853,-0.22068032888422334,2.1501544188744983,1.9216590369846211,0.5215993314363865,0.6941798444280498,0.8955699407735952,1.8395533814142089,1.111189478575197,1.2213436267757134,0.49179879350698136,1.6866732738027606,0.4170523777913318,0.09162375641471789,0.597305870683292,0.7228518446810673,-0.2267714391890785,89.41299003254449,0.7910769105268867,0.6638221536371431,2.1770264965138586,1.1557779517495328,8.34657431942889,-1.2260259362834554,0.7125157456679582,0.24358223744245133,-0.6998994447390933,75.2074936144033,0.32881393319672547,-0.6299778124647584,0.6200818801990807,1.2566943146643474,14.504742431982061,0.4339782577301694,23.191446508593224,70.30677576839868,6.606569323397159,2.12879854876839,9.517720381895451,5.6189221523230835
1.3446148640337996,0.29607906998167577,-0.233353079096744,0.786447294018439,-0.9859175685724603,2.3957607332829434,-0.6195615928373419,1.4636536146601258,1.6569290998670354,-0.45892831590571076,-0.2029453312783509,0.18832749351313569,0.6128002851802229,0.7827401648785925,1.222122881219918,0.5500657970825596,-0.1218091833413767,0.9285483280194561,0.13958414806110095,0.58970693572891,0.28051451299426294,0.9411877944586106,-0.5467248830667022,0.6403365385891807,1.2136933378073818,0.6293434911897382,-0.02328701244064373,0.3092298059660077,0.26093858937840614,-0.7294695256069256,1.5358773445277771,2.4312022810267364,1.3568906796038034,-1.409678042045663,-1.0884055003021729,1.0399014933840531,-1.1250701103585277,0.11040098752185037,1.9828653064250172,0.9358282662460592,-0.034082251565285486,95.7965246739118,0.8496850650059873,0.637189285295076,3.379479692112898,-0.0867894181544839,8.299318118543294,3.4825082010904183,0.9840212625153694,-0.7930873883766614,1.467554952015441,121.57057234810566,0.5835824257322327,0.9411723988587053,3.07480527502652,3.226572539121015,21.457775015236283,-0.14788331427899506,22.81096003947507,67.8739961850745,6.745732690167192,1.9213079484920748,18.50208877910656,6.007124696661855
1.0719690818586558,0.10642304610746038,0.7087268287809878,1.8541384544452406,1.591213887482235,0.8125661796704242,0.1836274814531494,0.4225138835738898,-0.5057494629355014,0.4441356957335719,-0.7873284281592446,0.6345084555777445,0.7311759383362003,0.0051877530821804315,-1.5291137325591044,0.9423573584288975,1.8194569944478185,0.2170881768845615,-0.003446054686462727,-0.05043030768007654,-0.08788308446416038,0.7713545096732931,1.247486964113604,0.5960975971176804,-0.49714142519948457,0.02005388767572015,2.465021166623351,2.214279138834953,-0.053054054044757236,1.2357808397459413,0.9485925658366555,1.9266910756100393,2.6119290889714795,0.9443815702695947,0.7699273280700636,0.01552475949344378,0.7386374571635802,-1.1002103673034154,-0.947868526176053,0.39481307733575643,1.821670709740415,86.6456117839843,0.5024136975375483,-0.8671571196896779,2.2938775587566216,-0.034282196060673724,7.662164481697533,0.8642174873068303,0.5595500106849631,-0.3287382586890169,-0.30035690700309664,89.73812452384279,-0.7071184926196374,1.3641406149688164,2.0447631997765234,1.92376493972368,15.57139623781872,0.08466928933768024,19.513265724543896,72.86076936788378,6.38790409464283,2.1420990524862313,18.91923476744961,5.907433717378667
0.1446421446093129,0.3461572184118229,-0.5055822697022616,1.102021483396612,0.11630108577866137,0.554639928659826,0.45074289993548156,1.1102537442379457,1.6988359383962726,2.231839353814637,-0.7614800547654422,0.029518594850447277,0.7645768673340237,0.5561053053214965,-0.8713112523333786,1.0124630603910834,1.3723587167577005,1.4066591453980728,0.043776712847413954,0.9546298630738046,0.2538649092507021,1.9412141231304598,0.9801228957571718,1.135383124827291,-0.34952930049484643,1.5869783189541866,0.05919697319941511,0.518531716792393,0.21733948055775895,0.10156639915767299,0.727192366627307,1.7362449589603695,1.305171775554546,1.2678003725991849,1.2417774368315733,1.0278579746636347,0.5994048824873257,0.9515083665469843,-1.051183625505223,-0.6253357970397798,1.2550992688488813,91.54112749034552,-0.9788832532245496,1.573374091369547,1.3310468604419747,1.6106857998813873,8.968811602072774,0.7585592187122671,1.5013514961394578,0.26805830637862504,0.07781300106589405,100.13116905788561,0.3327081445272694,0.7050717759125472,1.9315081162737993,1.9101598324501887,17.665422936958944,0.26800403826948616,20.59761879317315,73.55477266434579,6.976997020313107,1.9139460134397563,-13.905368461629875,6.1534037473689445
0.4489092723072661,0.5042301215899376,-0.4633871749870866,0.56383815979971,-0.6889024167584866,0.8507776450232274,1.1637730777130006,0.0952659463930937,0.5458702972431067,-1.104751204947159,3.1231570986475106,0.4193117135233965,-0.07592073219475359,-0.5866862435750054,-0.728015904433027,0.2897676705916623,0.5902277259297454,0.6455743128196227,0.3994985562839914,1.82039456878188,1.3540949940840257,-0.561728502852934,-0.11989514174309714,0.8670536708454128,-0.31738147737745087,1.1470125439212,0.3924281284147482,1.9667707301137303,0.04036136596253755,0.706808407574998,0.04482050661396824,3.4567411570503723,0.7876891932352528,1.0998216700297496,0.9587138702450965,1.0905307745114583,0.10078069744721156,-0.6270437123742219,0.9787091498617297,-0.5649164849511187,0.2585681748526263,92.79341524369119,1.6948487797405487,1.2252918757458884,0.11140873486466388,-0.14791611029622362,9.67360212772809,0.22738167743165175,-0.30112150713902586,0.48509034570570597,0.6400682896443107,98.22366894339261,1.1547233156362824,0.3521080517838889,0.1447750736802078,0.19399141366310543,12.76582032401529,0.11090048323884631,22.46402913016461,67.74456425755999,5.527713185901002,2.146051739662751,0.9309114915970425,6.365187960467557
0.014414398894640893,-0.04965816016857684,0.41670337005382574,0.08438314436619332,-0.3957482434140033,0.16900048259563355,-0.5545911236737203,-0.9676999556432931,-0.4941835018789803,-0.08769589302835626,1.6784554657190909,0.19805094625761907,-0.0772032709317985,1.1862901021938796,0.8559534093964851,0.5092697660310307,-0.348957457789759,-0.37128462154222286,-0.4837521144376767,1.176735997921192,0.0009832837702819105,0.15023668899260303,-0.3788812884035338,0.07077226007671386,-0.14527713065597242,-1.7730652142525587,0.21570646143294822,1.9502841233586627,-0.6826648752579066,0.4678247237251984,0.9800248707136283,0.9099502832309718,0.7151923696998588,0.6767630433814332,1.275590719790188,-0.5004079533784069,-0.08678141722446114,1.0064861331772346,0.4358940494491132,1.0728574113088905,1.7204007363861729,95.50706043542081,0.3281377076821368,0.7851797977281771,0.6252626463708856,0.7626415441880445,7.863396908948009,-0.18313582617577878,0.6190459792156756,0.028224831053522456,0.2472985038453632,92.57804233199045,1.9318074471193252,0.1327046118761691,0.6840974300755086,0.323030727079022,9.824664340322183,-0.1479632932253301,21.118092921997025,74.80646978518325,5.72644388127904,2.0560209741010627,-0.6826883738403228,6.785826753829268
0.31649564116656337,0.5602500900813299,-0.021170231535448444,1.0387714881840133,1.3640648781674818,0.44524319063398177,-0.6266958354748039,0.13132068258585258,1.2980229200104445,0.9325753331907015,0.08122457430371345,-0.3126001430802381,-0.47060082139962744,0.5457760015997011,2.285636589677693,-0.243387614392036,0.010522496978959926,0.5439104255496425,0.1447728157812023,0.5520734199205034,0.18199113692319227,-0.008594957231405367,0.7407966474091329,1.4935642004068208,0.9047856359182993,-0.21647453454004217,-0.01683776645157481,1.4385001356011928,-0.12874693024735503,1.1407796105985342,-0.11410718179635018,1.253664827434765,-0.2106123306945204,0.7770657669617959,0.8390978423191379,1.526459256513506,1.0185376305408298,0.10349199291529261,1.4554259902890827,-0.32411871519409247,0.9251130482552533,94.80355229624304,0.580501041148977,0.7866097325719729,-0.4461030130318761,1.5030811190502147,7.684078477422573,0.9312546094277949,1.100366142485835,0.10961190691805772,0.32806616746116096,91.93301645296967,-1.5092141715306038,0.4783442617912292,-1.3976483364520627,-1.379405547700984,6.260171867640546,-1.2266260803701312,22.304362697975527,74.72828665517532,6.245474007019516,2.213406074810766,10.398876149858637,5.834660641142303
