G942,G847,G2953,G1896,G832,G2920,G260,G2570,G795,G866,G800,G383,G418,G1294,G2835,G1217,G257,G1800,G2208,G200,G599,G1276,G261,G1853,G311,G43,G1033,G1945,G1338,G266,HT,FUS,G1789,G1263,G2318,G1750,G1373,G524,MIL,YR.GLASS,G775,FT,YLD,YR.FIELD
0.3935475263685274,1.4618808597018604,0.5094873019599836,0.919815428336353,1.5848920433298819,1.679892043329882,0.38655870999655195,1.943225376663222,0.893225376663219,1.391558709996552,0.891558709996552,1.8663500825403525,1.9609031096516134,1.13187658217633,0.14607374700261894,1.576558709996552,1.17842692787343,0.13160778992759756,0.07985382244939646,0.3385475263685274,1.877223970160924,1.4809870717461329,1.708890636827594,1.8535584409098793,1.6858696313559771,0.18604612945543691,0.4052251075765464,1.0502251075765463,0.9068917742432123,0.438366989832248,77.38753159121791,4.090955246812779,0.4417535580183686,1.816729738680197,1.4267871252531292,0.3767102068241821,1.537485071505085,0.6033768734908491,2.463935228963732,2.7434337711106114,0.3567102068241821,31.66021060944134,7.612877688909296,2.619022409869529
0.04454983173626206,1.112883165069595,0.018340254216272833,0.338110814410568,1.1472784593132574,1.2422784593132576,-0.051054874020072416,1.5056117926465975,0.4556117926465946,0.9539451259799276,0.4539451259799276,1.6284212333577266,0.4751961658738135,0.15584702609839718,-0.06117071620711079,1.1389451259799275,0.9143905916421665,-0.08718437580476283,-0.04412331990284708,-0.01045016826373793,1.4326474232591813,0.8360654797758929,1.2643140899258514,1.5443405139588826,1.2005481386097705,0.06846193505274062,0.09600718062554969,0.7410071806255496,0.5976738472922156,-0.03450525373515914,76.20100243025286,3.8259863532501432,-0.031277640924145735,1.3338165731127722,1.073092770113115,-0.03149646735705097,1.012504179688857,0.19517019930961604,1.945125160785021,2.0090791758091413,-0.05149646735705096,31.167990651494453,7.111504865585932,2.0982067699042535
0.49227552288427856,1.5606088562176115,0.6484279447325837,1.084373911043166,1.7086885986153342,1.8036885986153344,0.5103552652820043,2.0670219319486742,1.0170219319486713,1.5153552652820044,1.0153552652820044,1.9336578010565173,2.381194911645543,1.407985691473648,0.20470115617000112,1.7003552652820042,1.2531201962944127,0.19350192994149862,0.1149257299904541,0.4372755228842786,2.0029902787886886,1.6634290123786084,1.8346569454553587,1.9410331345372778,1.8231622822296567,0.21930953524248348,0.49269980120394485,1.1376998012039448,0.9943664678706109,0.572137871225922,77.7231889570725,4.165912326480596,0.5755694063157245,1.9533410976113434,1.5268437605804728,0.4921878381269799,1.6859969741773402,0.718854504793647,2.610701466653225,2.951175423967784,0.47218783812697995,31.799454767900215,7.754711102469002,2.7663560039840127
0.3298836284569481,1.398216961790281,0.419892625582318,0.8137013086007264,1.5050629012866639,1.600062901286664,0.30672956795333395,1.863396234620004,0.813396234620001,1.311729567953334,0.811729567953334,1.8229472801793138,1.6898815623750378,0.9538300020053533,0.10826836733549351,1.496729567953334,1.1302616172902566,0.09169588702028658,0.05723800505152168,0.2748836284569481,1.7961246496463341,1.363340958251231,1.6277913163130042,1.7971511384072614,1.5973376483552124,0.16459650883156335,0.34881780507392846,0.9938178050739285,0.8504844717405945,0.35210598953705674,77.17108583087445,4.042619819820088,0.3554635612027735,1.7286370809185552,1.3622664660514625,0.30224545123523006,1.4417184506472167,0.5289121179018971,2.369294285129327,2.609473356170238,0.2822454512352301,31.570420213588463,7.521417634213714,2.5240156111328207
-0.3844508431235481,0.6838824902097849,-0.5853955818025579,-0.37694167957847297,0.6093479063084081,0.7043479063084083,-0.5889854270249218,0.9676812396417481,-0.0823187603582548,0.41601457297507827,-0.08398542702492184,1.335950427854223,-1.3510889108690873,-1.043924045976309,-0.3159231571125284,0.6010145729750781,0.5898275123643018,-0.3561316731561774,-0.19652053786253867,-0.4394508431235481,0.8861577427223088,0.043304374352483466,0.717824409388979,1.1642385780979432,0.6039732869292335,-0.07607683849060826,-0.2840947552353898,0.36090524476461017,0.2175719114312762,-0.6157770349904593,74.74247757858818,3.5002769405418324,-0.612744815914827,0.7402021248987088,0.6383187891300806,-0.5332789759508411,0.3671785504895713,-0.30661230928417404,1.307384932709159,1.1063837660223068,-0.5532789759508411,30.56293595518426,6.495199133856875,1.4580012199562133
0.7637254497470181,1.832058783080351,1.0304414429287831,1.536822959660102,2.0490638423561895,2.1440638423561897,0.8507305090228597,2.4073971756895296,1.3573971756895267,1.8557305090228597,1.3557305090228597,2.1187185326960565,3.5367757290285775,2.167140137729788,0.36589561460407644,2.04073050902286,1.4584872954513366,0.3636781755146085,0.21135498079002835,0.708725449747018,2.3487813054845144,2.1650481395679324,2.1804479721511845,2.181542412811851,2.200644671761446,0.3107663599199585,0.7332090794785179,1.3782090794785178,1.2348757461451838,0.939937251869524,78.64606970648211,4.372004767447195,0.9434924222314528,2.3289502935759643,1.8019467435262069,0.8096904278450424,2.094326389757027,1.0363570945117093,3.0142312240951927,3.5223554181392163,0.7896904278450424,32.18230277417675,8.144678194846206,3.1714456924030454
0.7627623403760748,1.8310956737094077,1.0290860519578158,1.53521766205095,2.047856184683658,2.1428561846836582,0.8495228513503282,2.406189518016998,1.3561895180169952,1.8545228513503282,1.3545228513503282,2.1180619337907056,3.5326757068736017,2.1644466436860332,0.3653236936783417,2.0395228513503283,1.4577586491777221,0.3630743870416565,0.21101284802119152,0.7077623403760749,2.3475544325136948,2.163268385608799,2.179221099180365,2.180689081435482,2.1993053572479893,0.3104418694111505,0.732355748102149,1.3773557481021488,1.2340224147688148,0.9386322928510451,78.64279530848066,4.371273547647397,0.9421870245527373,2.327617625187997,1.8009706730445838,0.8085639227728534,2.092877629423503,1.0352305894395204,3.012799493037688,3.520328860934948,0.7885639227728534,32.18094442235565,8.14329458437569,3.1700084266815263
0.47215350029547887,1.5404868336288118,0.6201100728923852,1.0508347972855319,1.6834572846032845,1.7784572846032847,0.4851239512699546,2.0417906179366248,0.9917906179366216,1.4901239512699547,0.9901239512699547,1.91993963113329,2.2955340916950444,1.3517111398740151,0.19275214380043826,1.6751239512699545,1.2378967572756892,0.1808871162369042,0.10777762873570144,0.4171535002954789,1.9773575039686904,1.6262450222227316,1.8090241706353605,1.9232046783420989,1.7951802921189222,0.21253002966910156,0.47487134500876593,1.1198713450087658,0.976538011675432,0.5448736625706019,77.65477771268198,4.150635119371207,0.5482960328329637,1.925497963471975,1.506450944487067,0.4686520267302069,1.6557283577185835,0.6953186933968739,2.580788638941888,2.908835030371731,0.4486520267302069,31.77107503569913,7.725803647114737,2.7363275418102893
0.08383422942592586,1.152167562759259,0.07362547885937115,0.4035895145362283,1.1965377705732432,1.2915377705732434,-0.0017955627600867718,1.5548711039065832,0.5048711039065803,1.0032044372399134,0.5032044372399133,1.6552033344343053,0.6424325210914623,0.2657123169801401,-0.037842556632043986,1.1882044372399132,0.9441114425147206,-0.06255636655940246,-0.03016802037078157,0.028834229425925867,1.4826905099058942,0.9086601034289389,1.3143571765725643,1.5791471622604307,1.2551776184648522,0.08169762206723935,0.13081382892709784,0.7758138289270978,0.6324804955937638,0.018722895213731258,76.33456229080967,3.85581217602835,0.021968400596147457,1.3881749632612075,1.1129058402898397,0.01445269957085002,1.0715978598213687,0.24111936623751704,2.0035242314872197,2.091740690228177,-0.005547300429149971,31.223396646651953,7.167941139192202,2.156831594761481
0.941234456269715,2.009567789603048,1.280251186209195,1.8326925590751832,2.2716451193513816,2.366645119351382,1.0733117860180519,2.629978452684722,1.579978452684719,2.0783117860180518,1.5783117860180518,2.239735130487622,4.29244365357391,2.6635733219625335,0.47130536182447447,2.263311786018052,1.592782817889356,0.47496137472033173,0.2744128740338742,0.886234456269715,2.5749041205563237,2.49307148423873,2.406570787222994,2.3388184288322864,2.4474913912283625,0.37057263902213755,0.8904850954989536,1.5354850954989536,1.3921517621656196,1.1804519700433929,79.24956828487544,4.50677461200242,1.1840879891076217,2.5745720772583116,1.9818445897275825,1.0173146107674986,2.361344877222653,1.2439812774341656,3.2781110754317853,3.89586663799038,0.9973146107674985,32.432658226575526,8.39968902481569,3.43634562800042
0.516819616802786,1.585152950136119,0.6829690303988407,1.1252836731894964,1.739464815969538,1.8344648159695383,0.5411314826362081,2.097798149302878,1.0477981493028752,1.5461314826362083,1.0461314826362083,1.9503907139384031,2.4856807902754405,1.4766272941548857,0.21927611654178802,1.731131482636208,1.2716891803709043,0.20888900999091572,0.12364471774436432,0.461819616802786,2.034256183088199,1.7087846590400275,1.865922849754869,1.9627796215688567,1.8572936718687327,0.22757892370876764,0.5144462882355236,1.1594462882355234,1.0161129549021894,0.6053937377719834,77.80663444571522,4.184546894872049,0.6088364517770496,1.9873031159067926,1.5517181583330126,0.5208959445224182,1.7229175054941337,0.7475626111890852,2.647188020103565,3.002820659548948,0.5008959445224181,31.83407130853136,7.789971340152813,2.802983604045969
1.5539751916127187,2.6223085249460514,2.142565774026543,2.854000488529771,3.039970163873448,3.134970163873448,1.841636830540118,3.398303497206788,2.348303497206785,2.846636830540118,2.346636830540118,2.6574705489438744,6.900922675745801,4.3772037473378616,0.8351677217655642,3.0316368305401182,2.056355561514751,0.8590982173988922,0.49208149058643413,1.4989751916127187,3.3554541484064,3.6253704552070376,3.18712081507307,2.8817172011030765,3.2995779606150646,0.5770170564242054,1.4333838677697435,2.0783838677697437,1.9350505344364095,2.010681197064772,81.33277617357425,4.971984661185312,2.0145962965783215,3.4224303087815553,2.602831325710237,1.7340094816986207,3.2830620766197685,1.9606761483652877,4.188994062822691,5.18518453793142,1.7140094816986207,33.296856539692406,9.279957167468785,4.35074982928524
0.41032416320755216,1.4786574965408852,0.5330971875875593,0.9477784985958886,1.6059285266298842,1.7009285266298844,0.4075951932965542,1.9642618599632242,0.9142618599632213,1.4125951932965544,0.9125951932965541,1.8777875388836385,2.0323223947309628,1.178795211320077,0.15603617698322894,1.5975951932965542,1.1911193948822052,0.14212532847920084,0.0858135165263881,0.3553241632075521,1.8985951694245096,1.5119890396804223,1.7302618360911797,1.868422828108881,1.7091994772523968,0.1916985087056262,0.420089494775548,1.065089494775548,0.9217561614422141,0.46109838898932365,77.44456912796551,4.10369254270129,0.464492598305007,1.8399438140970708,1.4437895348376666,0.39633307320219824,1.5627213808128253,0.6229997398688653,2.488874901162527,2.7787348649170425,0.3763330732021983,31.683872070838945,7.636979136876496,2.644058491729578
0.23068204977476914,1.2990153831081022,0.2802855071094983,0.648353465575719,1.3806725140293552,1.4756725140293554,0.1823391806960252,1.7390058473626953,0.6890058473626922,1.1873391806960254,0.6873391806960252,1.7553166974678132,1.2675736888599127,0.6763964421492656,0.049359732007089166,1.3723391806960252,1.0552100573904153,0.02950485086799085,0.02199786326546546,0.17568204977476914,1.6697550604598064,1.1800238732570625,1.5014217271264765,1.709256842879919,1.459386426930828,0.13117354388874192,0.260923509546586,0.905923509546586,0.762590176213252,0.21769343094895843,76.83381837114469,3.9673031832137036,0.22100582001205865,1.591370419483514,1.2617298752930752,0.18621389248797532,1.2924941604953206,0.41288055915464233,2.221824033631629,2.4007352003403586,0.16621389248797536,31.43050812351389,7.378903868802094,2.375975281693498
0.0238132213961067,1.0921465547294398,-0.010842531531095878,0.3035473141422934,1.1212765042548627,1.216276504254863,-0.07705682907846723,1.4796098375882027,0.4296098375881998,0.9279431709215329,0.4279431709215328,1.6142840688146185,0.3869190040282433,0.09785367858878377,-0.0734846877456996,1.1129431709215327,0.8987021825085785,-0.10018448427554011,-0.05148974590389369,-0.031186778603893295,1.4062317455591116,0.7977457775018391,1.2378984122257817,1.525967522503653,1.1717114934411403,0.06147536276589782,0.07763418917032008,0.7226341891703201,0.5793008558369861,-0.06260219422029498,76.13050169845263,3.810242533784917,-0.05938402615841819,1.3051230249990686,1.052077095411369,-0.05575113399508208,0.9813110676509932,0.17091553267158494,1.9142987043647077,1.9654455778556803,-0.07575113399508207,31.138744115982664,7.081714488651335,2.067261147193483
0.7717468616895391,1.840080195022872,1.0417300355324006,1.5501929400609196,2.059122014324171,2.1541220143241713,0.8607886809908412,2.417455347657511,1.3674553476575082,1.8657886809908413,1.3657886809908413,2.1241871227230327,3.5709234257188465,2.189573337884954,0.37065895040193475,2.0507886809908413,1.46455594362088,0.3687069253262221,0.21420448881131135,0.716746861689539,2.358999515167647,2.1798711078550745,2.190666181834317,2.188649520996906,2.211799368992265,0.3134689315292847,0.7403161876635729,1.385316187663573,1.241982854330239,0.9508058138118458,78.67334105906785,4.3780948496451835,0.9543646376264016,2.340049637477261,1.8100761041723046,0.8190727072745507,2.1063926241762747,1.0457393739412177,3.0261556274388135,3.5392339271133317,0.7990727072745507,32.1936160266989,8.156201818109388,3.183416192089787
0.30024677301750413,1.3685801063508372,0.37818445880251284,0.7643030007708094,1.4679007918306015,1.5629007918306017,0.26956745849727165,1.8262341251639416,0.7762341251639386,1.2745674584972717,0.7745674584972716,1.8027423819334134,1.563715451265002,0.8709456526156365,0.09066918461526452,1.4595674584972715,1.1078396733977858,0.07311607435440273,0.04670987634981102,0.2452467730175041,1.7583712459564405,1.3085742698605307,1.5900379126231106,1.7708923775578882,1.5561241872252467,0.15461126874237574,0.3225590442245553,0.9675590442245553,0.8242257108912213,0.31194971762041956,77.07032587240177,4.020118683235964,0.3152937908087943,1.6876281347339495,1.3322307705891268,0.26758057413662095,1.3971371166197182,0.49424724080328797,2.3252369769360968,2.547112024513955,0.24758057413662093,31.528620935362706,7.478841095415206,2.479787989948915
0.5187811748506062,1.587114508183939,0.6857295456084896,1.1285531714826085,1.7419244438145522,1.8369244438145524,0.5435911104812222,2.1002577771478923,1.0502577771478894,1.5485911104812224,1.0485911104812222,1.9517280042875973,2.494031276416446,1.482113114434164,0.2204409438484657,1.733591110481222,1.2731732090857562,0.21011874170574707,0.1243415371362031,0.46378117485060616,2.036754946595408,1.7124094713479576,1.8684216132620781,1.9645175955511205,1.8600214442710103,0.22823981123431436,0.5161842622177876,1.1611842622177875,1.0178509288844535,0.6080515385804897,77.8133033889789,4.186036165069487,0.611495146001759,1.990017352192265,1.5537061141833357,0.523190289439962,1.7258681854244953,0.7498569561066291,2.6501040166278353,3.006948134281655,0.5031902894399621,31.836837854083555,7.7927893298177136,2.8059108729813156
-0.23876098069832258,0.8295723526350104,-0.3803651563387632,-0.13410779706740097,0.792030668491037,0.8870306684910372,-0.40630266484229294,1.150364001824377,0.1003640018243741,0.5986973351577072,0.09869733515770707,1.4352743541653519,-0.730877248808502,-0.6364783409329569,-0.22940849584741693,0.783697335157707,0.7000500671044585,-0.2647963978362305,-0.14476600454906535,-0.29376098069832257,1.0717472092196287,0.31252832469463304,0.9034138758862988,1.2933222881905633,0.8065718215261523,-0.026991055491496108,-0.1550110451427696,0.4899889548572304,0.3466556215238964,-0.4183754671014947,75.23779681101651,3.6108887934103207,-0.41527689175163107,0.9417952979681786,0.7859692829112034,-0.3628721935645357,0.5863329892751028,-0.1362055268978687,1.5239633474675187,1.4129417221530352,-0.3828721935645357,30.768414269394313,6.704498332038382,1.6754168651093941
