G4553,G5997,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3105,G3098,G3106,G3102,G3222,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3092,G4744,G1533,G4432,G2639,G3823,G3862,G457,G1378,FT,G1311,SUB,G5167,G1778,G3872,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,YLD,CHALK
0.6885600357937147,1.1926998702003386,0.7032794470172656,0.5487256291699797,1.5588769687421866,1.0804961039767766,1.7005540255958929,1.4448015317596656,1.8601264013644099,0.975786385500309,1.3816721769175693,1.4536074710353681,0.8704053036834661,1.75231914631103,1.5382356883099888,0.6611280612450763,1.2327686282452914,0.7991101276621336,0.9351419181442105,0.8229064075646335,0.9182834658950372,1.1114757382041451,0.8892704707951133,0.507979878038552,0.6542615829287123,0.7166462980243089,1.4199471086700337,0.920234353677593,1.018847350258371,0.8177803573817745,0.9152964567378004,0.9169767295185918,0.850809847029552,0.723854925226424,1.5663056561176127,0.7009792340760495,1.6877407987119089,1.5055880848204648,0.8148033041927869,1.0720901456736815,1.2259192715729947,95.63012489234363,0.8915596004828702,9.0835699177594,0.7928905131435399,1.460783797412169,1.2528721138795098,0.8044753991791797,1.0915039180384247,0.5432058499611476,0.5671248931994186,107.22339590153499,0.6609611397495567,1.2066427401430322,1.112909548369649,1.4391333736567795,18.0619991394205,0.8973492734927249,21.50321739718895,75.21711898817583,6.354023997722931,2.2332761128353473,6.54956357347825,25.447997800890125
-0.0066874361865635334,0.49745239822006043,0.008031975036987438,-0.14652184281029854,0.05556829647971051,-0.42281256828569946,-0.3752568983214636,-0.05850714050281047,-0.49473618751397275,-0.5278887980761516,-0.6116656500758365,0.04861374875975526,-0.05153810545579414,-0.25095261866586543,-0.5854049971464097,1.6951817289387092,-0.192421173617994,-0.598902769844022,-0.5681667541182654,-0.6804022646978425,0.22768627019630078,0.42087854250540874,-0.45596780066841464,-0.18261731766018427,-0.3997452905972646,-0.6008959943170225,-0.7431193098425425,-0.046705183868620104,-0.10480253194098788,-0.7391805176434217,-0.6416644182873958,-0.5624869464058709,-0.43797725388628383,-0.5649321756894118,-0.12392706488687599,-0.350555119129679,-0.0024919222925798845,-0.18464463618402394,-0.4391891966240982,-0.31928276904471364,-0.46431344943149394,88.68760151962634,-0.6211404883117371,8.292143601705236,-0.5264331394878624,0.14146014478076652,-0.06645153875189247,0.10922792719890145,0.3962564460581464,-0.15204162201913055,-0.12812257878085953,84.7240269889475,-0.03428633223072153,-0.44917201507503773,-0.0031184383135726135,-0.2871620000285268,8.129406453372066,-0.42511432308132735,21.456935926612193,76.65950836555704,6.227498094611475,1.9734782634536308,5.311843744965753,-7.766881235032253
-0.012139045542325255,0.4920007888642987,0.002580365681225716,-0.15197345216606026,0.043780477102301374,-0.4346003876631086,-0.3915338510752611,-0.07029495988021961,-0.5132012541822436,-0.5396794913604628,-0.6272959106446074,0.03759684150034784,-0.0587672943666587,-0.2666607737275082,-0.6020569950258621,1.703290002433184,-0.2035964433898408,-0.6098649387100403,-0.5799545734956746,-0.6921900840752516,0.22227112482020822,0.4154633971293162,-0.4665161504891635,-0.18803246303627683,-0.40801002217030424,-0.6112271730368546,-0.7600804547579053,-0.05428719867886944,-0.11361335176741694,-0.7513890373647032,-0.6538729380086772,-0.5740877912017629,-0.4480829559565491,-0.5750378777596771,-0.13718060249269715,-0.3588004630523447,-0.015745459898401037,-0.1978981737898451,-0.44902206553052726,-0.3301928721445886,-0.4775669870373151,88.63316345707072,-0.6330019481355971,8.28593782997232,-0.5367782862993665,0.1311149979692624,-0.07679668556339658,0.10377631784313973,0.3908048367023847,-0.15749323137489227,-0.13357418813662125,84.5476038087046,-0.03973794158648325,-0.4621556728008887,-0.01186949295051315,-0.30069831391570334,8.051522509313987,-0.4354840909787961,21.456573022023303,76.67081850150329,6.226505973352573,1.9714411235237832,5.302138474153747,-8.027327410819112
-0.04593746668872112,0.45820236771790285,-0.031218055465170147,-0.18577187331245612,-0.029300636696552695,-0.5076815014619627,-0.49244630981029713,-0.14337607367907368,-0.6276793943099668,-0.6127784225613846,-0.7241990625134945,-0.03070483732238427,-0.10358620111719849,-0.36404684920725244,-0.7052946264353469,1.75355898255495,-0.27287992456485777,-0.6778272551258366,-0.6530356872945287,-0.7652711978741057,0.18869876993445334,0.3818910422435613,-0.5319129070018771,-0.2216048179220317,-0.45924899769819716,-0.6752775307431582,-0.8652347095044626,-0.10129352524630375,-0.1682379185155709,-0.8270783731528315,-0.7295622737968055,-0.6460097159910245,-0.5107354228266935,-0.6376903446298214,-0.2193487507309244,-0.40991924068460384,-0.0979136081366283,-0.28006632202807236,-0.5099830447000185,-0.3978323956791302,-0.5597351352755424,88.29566301553523,-0.7065396116723597,8.247463817459698,-0.6009152421850577,0.06697804208357128,-0.1409336414490877,0.06997789669674387,0.35700641555598883,-0.19129165252128813,-0.16737260928301712,83.45383047376566,-0.07353636273287911,-0.5426506428550397,-0.06612353259145665,-0.38461959434366844,7.5686642980896,-0.4997736905662291,21.45432311720974,76.7409381144448,6.220355104875326,1.9588114377209418,5.241968566730486,-9.642019323017156
-0.004365031184981272,0.4997748032216427,0.0103543800385697,-0.14419943780871627,0.06058994951706742,-0.41779091524834255,-0.3683228584776169,-0.05348548746545356,-0.48687000334954417,-0.5228659207442191,-0.6050071034060199,0.05330699048922276,-0.04845844523284891,-0.24426088866466245,-0.5783111867433025,1.6917275755522667,-0.18766046889421573,-0.5942328468650903,-0.5631451010809085,-0.6753806116604856,0.22999314141267674,0.4231854137217847,-0.4514741660765934,-0.1803104464438083,-0.39622448551212464,-0.5964948753876516,-0.7358938017011036,-0.04347521855593972,-0.10104909131499851,-0.7339796447612417,-0.6364635454052157,-0.5575449452061546,-0.43367218881266845,-0.5606271106157964,-0.11828101066402763,-0.34704257325264803,0.003154131930268478,-0.17899858196117557,-0.4350003594499783,-0.31463502626759243,-0.4586673952086456,88.71079232815742,-0.6160874641819202,8.294787282565453,-0.5220260701016916,0.14586721416693738,-0.06204446936572161,0.11155033220048372,0.3985788510597287,-0.14971921701754828,-0.12580017377927727,84.79918389206607,-0.031963927229139266,-0.4436409306422398,0.0006095421288394576,-0.2813954821027071,8.162585290926204,-0.42069676502484693,21.457090525259552,76.65469020736262,6.227920741801227,1.974346092319064,5.315978224897203,-7.655930236562244
1.041573771932264,1.5457136063388879,1.0562931831558149,0.9017393653085289,2.322185908871511,1.8438050441061011,2.754552492763374,2.20811047188899,3.05581408682274,1.7392814227152051,2.3937947117740492,2.1669967362117117,1.3385244993441923,2.7694856643583186,2.616519842948466,0.13608458635035092,1.9564125060565996,1.5089548606646666,1.6984508582735351,1.586215347693958,1.268936011996393,1.462128284305501,1.5723187483433627,0.858632424139908,1.1894363506690702,1.3856318691838623,2.5182497831695327,1.4112004521188002,1.5893835391883588,1.6083313448577565,1.7058474442137825,1.6681783099166885,1.5051948939619835,1.3782399721588554,2.4245257746114004,1.2348985731077733,2.5459609172056963,2.3638082033142522,1.4515213012280195,1.7785634099168584,2.0841393900667824,99.15520943102088,1.659637057106326,9.485418715444169,1.4627805746849363,2.130673858953565,1.9227621754209063,1.157489135317729,1.4445176541769738,0.8962195860996969,0.9201386293379679,118.64750976126484,1.013974875888106,2.047387045804382,1.6795756997647353,2.315664399088009,23.10529925190742,1.5688336498459439,21.52671693584352,74.48474198056792,6.418267858471476,2.3651891555247024,7.178019078266271,42.312940165173295
0.18505734136186036,0.6891971757684843,0.19977675258541133,0.04522293473812536,0.4701711516739279,-0.008209713091482052,0.1972383927515437,0.35609571469140694,0.15471975653352982,-0.11318486142072626,-0.06191590826512297,0.4361019735890164,0.20272795234679736,0.3015368392971395,0.00028143428468568876,1.4099963834669722,0.20063699996183004,-0.21333981155145398,-0.15356389892404804,-0.265799409503625,0.41814853147954045,0.6113408037886484,-0.08495974453452995,0.007844943623055378,-0.10905697939333528,-0.23752631094937782,-0.14655951501321993,0.21997051651398242,0.20509287277145177,-0.3097807302799746,-0.2122646309239486,-0.1544603877143254,-0.08253806722010781,-0.2094929890232358,0.34222823974293554,-0.06054871311476054,0.46366338233723164,0.2815106684457876,-0.0933461366965877,0.06444892473575475,0.001841855198317588,90.60230477764003,-0.20394754088936826,8.510413885357673,-0.16257216841861657,0.5053211158500124,0.2974094323173534,0.30097270474732535,0.5880012236065704,0.03970315552929335,0.06362219876756436,90.92920810932759,0.15745844531770237,0.00749103613515496,0.3046748966767342,0.18893915207972845,10.868751581288594,-0.06038737568413732,21.46970005828904,76.26170665976096,6.262393124257705,2.0451288380258297,5.653198906616934,1.3935686029232799
0.7538545463725026,1.2579943807791265,0.7685739575960535,0.6140201397487676,1.7000609470523016,1.2216800822868916,1.895504836341351,1.5859855100697806,2.0812844873954988,1.1170047849019527,1.568877485929338,1.5855581521373885,0.9569900754477204,1.94045740602725,1.7376784547930153,0.5640143990379431,1.3666160341617604,0.9304052011494155,1.0763258964543256,0.9640903858747485,0.9831412434742867,1.1763335157833947,1.0156091891465513,0.5728376556178016,0.7532491603413048,0.8403839347829822,1.6230925623944548,1.0110449591207589,1.1243754853138568,0.9640031088799278,1.0615192082359537,1.0559212931909103,0.9718469257475333,0.8448920039444053,1.7250446990196941,0.7997346035185118,1.8464798416139905,1.6643271277225464,0.9325726308141309,1.2027616218897021,1.3846583144750764,96.28213541244261,1.0336255783267059,9.157897112101786,0.9167954472358855,1.5846887315045144,1.3767770479718555,0.8697699097579676,1.1567984286172126,0.6085003605399356,0.6324194037782066,109.3364352733929,0.7262556503283446,1.3621494027464258,1.2177218693337992,1.6012592584415934,18.994823499596492,1.0215490969751693,21.50756394441418,75.08165627560834,6.365906740562211,2.257675156497433,6.665804644022808,28.567389611703845
0.3978642541014807,0.9020040885081047,0.41258366532503166,0.2580298474777457,0.9303159063576962,0.45193504159228626,0.8326192203751245,0.8162404693751752,0.8755149520023653,0.3470720779805083,0.5482208935291065,0.8661537012197529,0.48492377257860686,0.9147143003656729,0.6503023782702926,1.093484957683312,0.6368705053331668,0.2145751693417027,0.30658085575972027,0.19434534518014326,0.6295320504223556,0.8227243227314636,0.3268015562781645,0.21922846256587053,0.21356188338731963,0.16575758282506015,0.5155291730093183,0.5159391119911952,0.5490286252453085,0.16678632019308143,0.26430241954910744,0.2983856995747572,0.3119442073336707,0.1849892855305427,0.8595882038776294,0.26131334084997826,0.9810233464719255,0.7988706325804814,0.2904859280750869,0.4903314865340491,0.5192018193330115,92.72732791704459,0.2590718137591611,8.752659988749695,0.24125697837591104,0.90915026264454,0.701238579111881,0.5137796174869457,0.8008081363461906,0.2525100682689137,0.2764291115071847,97.81599508784014,0.3702653580573227,0.5143160737336564,0.6462776783461188,0.717337461683478,13.908999076180686,0.3444028702923946,21.483866261356905,75.82020857060628,6.3011211857148,2.124649843842425,6.032050101562131,11.560244713980206
0.23146969532624853,0.7356095297328725,0.2461891065497995,0.09163528870251353,0.5705269199819349,0.09214605521652497,0.3358124620531993,0.45645148299941396,0.3119223648381872,-0.012804626065340864,0.07115253790054193,0.5298945705908632,0.2642737551934129,0.43526844133827525,0.1420484556099702,1.340966481486211,0.2957778184708276,-0.1200132306420362,-0.053208130616041016,-0.16544364119561802,0.4642504488332116,0.6574427211423195,0.004843782033888876,0.053946860976726546,-0.03869506933036218,-0.14957167364444435,-0.0021605659907417,0.2845201076846349,0.28010391296428694,-0.20584332359721752,-0.10832722424119151,-0.05569643017143655,0.0034969714145097197,-0.12345795038861826,0.45506242108272266,0.009648139910377308,0.5764975636770188,0.3943448497855747,-0.009633867091596582,0.15733224300290044,0.11467603653810471,91.06576399923605,-0.10296483359073852,8.56324681147075,-0.07449861356611495,0.593394670702514,0.385482987169855,0.34738505871171355,0.6344135775709585,0.08611550949368152,0.11003455273195253,92.43118936928389,0.20387079928209054,0.118027591269609,0.37917712507688944,0.30418075332188443,11.531817649282944,0.027895791134704147,21.472789651679847,76.16541765615362,6.2708395627383045,2.062472057858542,5.735824868026099,3.6108808332125575
0.8266515872330431,1.330791421639667,0.841370998456594,0.6868171806093081,1.8574673774978345,1.3790865127324246,2.1128560655615765,1.7433919405153135,2.327854284499918,1.2744495915231286,1.777593232607545,1.7326703525140077,1.05352369078767,2.150213302175157,1.9600377786060776,0.4557420929414166,1.5158428985827936,1.0767864626784112,1.2337323268998586,1.1214968163202814,1.0554513694359984,1.2486436417451063,1.1564645958349933,0.6451477815795134,0.8636106999824552,0.9783393879942996,1.849580023044998,1.1122899687918193,1.2420291118051856,1.1270272822935163,1.2245433816495424,1.210830993705454,1.1067915188989184,0.9798365970957903,1.9020233223353884,0.9098372538144496,2.0234584649296847,1.8413057510382405,1.0638739975933078,1.3484476329966615,1.5616369377907704,97.0090638487294,1.1920153526326351,9.240764718515083,1.054937420733935,1.722830705002564,1.514919021469905,0.942566950618508,1.229595469477753,0.681297401400476,0.705216444638747,111.69226905068203,0.7990526911888851,1.5355242358109245,1.3345774326006152,1.782013881680405,20.034832107693788,1.1600198435169264,21.5124099226312,74.93062850107655,6.379154845316171,2.2848777216546328,6.795402153631129,32.04520866722505
0.8878299359782218,1.3919697703848457,0.9025493472017728,0.7479955293544869,1.9897511267092725,1.5113702619438625,2.2955171894787165,1.8756756897267515,2.5350705787196297,1.4067655919226538,1.9529971307323541,1.856302870991691,1.1346501639943798,2.32649133785078,2.146907685654064,0.3647504698820706,1.6412525724621077,1.1998047030040884,1.3660160761112965,1.2537805655317193,1.1162205168024173,1.3094127891115253,1.274838929340361,0.7059169289459323,0.956358106750756,1.0942766119266532,2.0399192001639346,1.1973758793885316,1.340904759874599,1.2640321607486402,1.3615482601046662,1.3410165008367887,1.2201984277993414,1.0932435059962133,2.05075546597281,1.002367090988429,2.172190608567106,1.990037894675662,1.1742191532834108,1.4708815875837735,1.710369081428192,97.61997166671522,1.3251255001827502,9.310406331208421,1.1710313955865852,1.8389246798552144,1.6310129963225553,1.0037452993636868,1.2907738182229318,0.7424757501456548,0.7663947933839259,113.67210255365048,0.8602310399340638,1.6812277682000611,1.4327823914539177,1.9339193609016285,20.908851278968275,1.2763901179511008,21.51648246379316,74.80370534937572,6.390288500795429,2.3077386511412956,6.9043153944112525,34.96795421479352
0.16222996685165528,0.6663698012582793,0.17694937807520625,0.022395560227920275,0.42081233851862004,-0.05756852624678993,0.1290823543877243,0.30673690153609906,0.07740148871834984,-0.162555708407675,-0.12736407015851509,0.3899711796265146,0.17245736766176004,0.23576251192764086,-0.06944502025954158,1.4439479349467068,0.15384309898928392,-0.2592414009388588,-0.20292271207935592,-0.3151582226589329,0.39547384159248444,0.5886661139015924,-0.12912856077012494,-0.014829746264000604,-0.14366366349932272,-0.2807857725834402,-0.21758045247192564,0.18822255360600937,0.16819956828196747,-0.36090113046022143,-0.2633850311041954,-0.20303628732655787,-0.12485339665630285,-0.25180831845943086,0.2867320648027023,-0.0950742158434556,0.4081672073969984,0.22601449350555436,-0.13451903930003326,0.018765348904596052,-0.053654319741915646,90.374357769615,-0.253614706668742,8.484428627385654,-0.2058901182602854,0.46200316600834357,0.2540914824756846,0.2781453302371203,0.5651738490963653,0.016875781019088265,0.04079482425735928,90.19047615975573,0.13463107080749728,-0.04687507817695667,0.26803184532794677,0.1322589157631458,10.542630275941107,-0.10380842072457869,21.468180477845657,76.30906528217095,6.2582388420891695,2.0365987778044095,5.612560292018758,0.3030094658946265
0.34273815090297366,0.8468779853095977,0.35745756212652463,0.20290374427923866,0.8111187106162889,0.3327378458508789,0.6680283777985658,0.697043273633768,0.6887981305473201,0.22784582159331307,0.3901693346398089,0.7547518881260448,0.4118229709739145,0.7558750805174858,0.48191911863819076,1.1754749705857837,0.5238673470890993,0.10372686515260915,0.18738366001831291,0.07514814943873592,0.5747746671696653,0.7679669394787733,0.22013774696138172,0.1644710793131803,0.12998978277049503,0.061289784949966175,0.344019850907775,0.43927057182137025,0.4599345373679646,0.043335046608139194,0.1408511459641652,0.18107917123146822,0.2097564057388935,0.08280148393576553,0.7255698188237534,0.17793728612447665,0.8470049614180495,0.6648522475266054,0.19105698687622347,0.38000966592259705,0.3851834342791354,92.17685592638439,0.1391299735310132,8.689907874529778,0.13664793661983687,0.8045412208884658,0.5966295373558068,0.45865351428843865,0.7456820331476837,0.19738396507040665,0.22130300830867766,96.03202235501766,0.31513925485881567,0.383026685778354,0.5577879298094043,0.5804596724700555,13.121444785792164,0.23954486269207642,21.480196608138424,75.93457548148977,6.291088959387762,2.104050498094393,5.933911418938696,8.926640244704043
